,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
111580,295364990,qkrwodn97,0,1,1,1,0,1,2,2,1,8
111581,297498656,qkrwodn97,0,2,1,2,0,1,2,2,1,9
111582,297507253,qkrwodn97,0,3,1,1,0,1,2,1,1,7
111583,299415119,qkrwodn97,0,4,1,2,0,1,1,2,1,8
111584,299420133,qkrwodn97,0,5,1,1,0,1,2,1,1,7
111585,301437083,qkrwodn97,0,6,1,3,0,3,2,2,1,12
111586,301446747,qkrwodn97,0,7,1,3,0,3,2,2,1,12
111587,303084198,qkrwodn97,0,8,3,1,2,1,3,2,1,13
111588,303090744,qkrwodn97,0,9,1,3,0,2,2,2,1,11
111589,305723734,qkrwodn97,0,10,1,1,1,2,2,2,1,10
111590,305890428,qkrwodn97,0,11,0,0,0,1,1,2,2,6
111591,305898868,qkrwodn97,0,12,1,1,1,1,2,1,2,9
111592,307663102,qkrwodn97,0,13,1,0,3,0,2,2,2,10
111593,307670492,qkrwodn97,0,14,3,1,1,2,2,2,2,13
111594,309676961,qkrwodn97,0,15,1,1,2,2,2,2,3,13
111595,309686139,qkrwodn97,0,16,2,0,0,0,2,2,1,7
111596,311748620,qkrwodn97,0,17,3,1,2,2,3,2,2,15
111597,311755704,qkrwodn97,0,18,3,1,1,2,3,1,2,13
111598,313637633,qkrwodn97,0,19,1,3,0,3,3,1,1,12
111599,313805528,qkrwodn97,0,20,3,3,2,3,2,2,2,17
