,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114940,287575082,satnav_boom,0,1,1,1,1,2,1,1,1,8
114941,287575991,satnav_boom,0,2,1,1,2,2,2,2,1,11
114942,291798810,satnav_boom,0,3,0,0,0,1,2,1,1,5
114943,292614084,satnav_boom,0,4,2,2,0,2,2,2,3,13
114944,292711528,satnav_boom,0,5,0,0,0,1,2,1,1,5
114945,292714641,satnav_boom,0,6,0,0,0,1,2,1,1,5
114946,292717695,satnav_boom,0,7,0,0,0,1,2,1,1,5
114947,292719654,satnav_boom,0,8,0,0,0,1,2,1,1,5
114948,292721657,satnav_boom,0,9,0,0,0,1,2,1,1,5
114949,292726119,satnav_boom,1,10,1,1,3,2,2,2,2,13
114950,296486307,satnav_boom,0,11,0,0,1,1,2,2,1,7
114951,296662664,satnav_boom,0,12,0,0,0,1,2,1,1,5
114952,297028305,satnav_boom,0,13,1,1,0,2,2,1,1,8
114953,297760232,satnav_boom,0,14,1,3,0,3,1,1,1,10
114954,298085393,satnav_boom,0,15,1,1,1,0,2,2,1,8
114955,298153996,satnav_boom,0,16,0,0,0,0,1,1,0,2
114956,298542530,satnav_boom,0,17,1,1,0,2,2,1,1,8
114957,298612901,satnav_boom,1,18,1,1,0,1,2,1,1,7
114958,298667561,satnav_boom,0,19,1,3,0,2,2,1,1,10
114959,298680263,satnav_boom,0,20,0,0,0,0,0,0,0,0
