,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
12640,278641932,Awesome_Platformer,0,1,1,1,3,2,2,2,2,13
12641,278689000,Awesome_Platformer,0,2,1,1,3,2,2,2,2,13
12642,279460915,Awesome_Platformer,0,3,1,1,3,0,2,2,1,10
12643,280072952,Awesome_Platformer,1,4,3,3,3,3,3,2,2,19
12644,280397703,Awesome_Platformer,0,5,3,3,3,3,3,2,2,19
12645,280712268,Awesome_Platformer,0,6,3,3,3,3,3,2,3,20
12646,280762646,Awesome_Platformer,0,7,3,3,3,3,2,2,2,18
12647,280926130,Awesome_Platformer,0,8,1,3,3,3,2,2,2,16
12648,280928949,Awesome_Platformer,0,9,3,1,3,2,3,2,2,16
12649,280983196,Awesome_Platformer,1,10,0,0,0,1,2,1,1,5
12650,280992222,Awesome_Platformer,0,11,1,1,0,2,2,1,1,8
12651,280994535,Awesome_Platformer,0,12,1,1,0,2,2,1,1,8
12652,280999321,Awesome_Platformer,0,13,1,3,0,2,2,1,2,11
12653,281967821,Awesome_Platformer,0,14,3,1,3,2,2,2,2,15
12654,282105600,Awesome_Platformer,0,15,1,3,0,2,2,1,1,10
12655,283054272,Awesome_Platformer,0,16,1,3,3,3,3,2,2,17
12656,283596713,Awesome_Platformer,0,17,1,1,3,2,2,2,2,13
12657,284384395,Awesome_Platformer,0,18,1,0,1,2,2,2,1,9
12658,284400932,Awesome_Platformer,1,19,3,3,3,3,3,2,3,20
12659,284949225,Awesome_Platformer,0,20,3,3,3,3,3,2,2,19
