,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
106800,282938597,ninasuls,0,1,0,0,0,0,1,2,2,5
106801,284485842,ninasuls,0,2,0,0,0,0,1,2,2,5
106802,284487654,ninasuls,0,3,0,0,0,0,1,2,2,5
106803,284489759,ninasuls,0,4,0,0,0,0,1,2,2,5
106804,284501208,ninasuls,0,5,0,0,0,0,1,2,2,5
106805,286222510,ninasuls,0,6,0,0,3,0,1,2,2,8
106806,287662765,ninasuls,0,7,0,0,2,0,1,2,2,7
106807,287664915,ninasuls,0,8,1,0,0,0,1,2,1,5
106808,287666687,ninasuls,0,9,0,0,3,0,2,2,2,9
106809,287668785,ninasuls,0,10,0,0,3,0,1,2,2,8
106810,287831915,ninasuls,0,11,0,0,0,0,3,2,2,7
106811,287833739,ninasuls,0,12,0,0,1,0,2,1,1,5
106812,289056750,ninasuls,0,13,1,0,0,0,1,2,2,6
106813,289059666,ninasuls,0,14,0,0,0,0,2,2,3,7
106814,293254551,ninasuls,0,15,1,0,1,0,3,2,2,9
106815,297286863,ninasuls,0,16,1,0,0,1,2,2,1,7
106816,297294775,ninasuls,0,17,0,0,0,0,2,1,1,4
106817,298946197,ninasuls,0,18,1,1,1,1,2,2,1,9
106818,299207084,ninasuls,0,19,3,0,1,0,2,1,1,8
106819,299212305,ninasuls,0,20,3,1,1,0,2,1,1,9
