,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
111940,293977127,raphaelmirandabjc,0,1,0,0,0,0,0,0,0,0
111941,297310597,raphaelmirandabjc,0,2,1,1,0,1,2,1,1,7
111942,297363993,raphaelmirandabjc,0,3,0,0,0,3,2,1,0,6
111943,297476889,raphaelmirandabjc,0,4,0,0,0,0,2,1,1,4
111944,297480652,raphaelmirandabjc,0,5,1,1,0,0,2,1,1,6
111945,297484952,raphaelmirandabjc,0,6,0,0,0,0,2,1,1,4
111946,297760351,raphaelmirandabjc,0,7,1,1,0,0,2,1,1,6
111947,297797810,raphaelmirandabjc,0,8,1,1,0,0,2,1,1,6
111948,297809481,raphaelmirandabjc,0,9,0,0,0,0,0,0,0,0
111949,297811793,raphaelmirandabjc,1,10,1,1,0,1,1,1,1,6
111950,297814446,raphaelmirandabjc,0,11,0,0,0,0,1,1,1,3
111951,297818214,raphaelmirandabjc,0,12,0,0,0,0,0,0,0,0
111952,297818695,raphaelmirandabjc,0,13,3,1,2,3,3,2,2,16
111953,298177984,raphaelmirandabjc,0,14,3,1,0,0,2,1,2,9
111954,298492165,raphaelmirandabjc,0,15,1,1,0,0,2,1,1,6
111955,298499439,raphaelmirandabjc,0,16,1,1,0,0,2,1,1,6
111956,300083427,raphaelmirandabjc,0,17,0,0,0,0,2,2,0,4
111957,301042745,raphaelmirandabjc,0,18,1,1,1,1,2,2,2,10
111958,301379732,raphaelmirandabjc,0,19,1,1,1,1,2,2,2,10
111959,301408239,raphaelmirandabjc,0,20,1,1,0,1,2,1,1,7
