,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
18280,280437767,CorbinB11,0,1,1,1,0,1,2,1,1,7
18281,280744798,CorbinB11,0,2,1,2,0,0,2,2,1,8
18282,280767734,CorbinB11,0,3,1,1,0,1,2,1,1,7
18283,281447884,CorbinB11,0,4,0,0,0,1,2,1,1,5
18284,281726421,CorbinB11,1,5,1,1,0,1,2,1,1,7
18285,281727211,CorbinB11,1,6,1,0,0,3,3,1,1,9
18286,281728611,CorbinB11,1,7,0,0,0,0,2,2,1,5
18287,281729439,CorbinB11,1,8,0,0,0,0,2,2,1,5
18288,281730847,CorbinB11,1,9,1,1,0,0,2,1,0,5
18289,281998507,CorbinB11,1,10,1,3,0,2,2,1,1,10
18290,283041835,CorbinB11,0,11,1,3,0,2,2,1,1,10
18291,283073202,CorbinB11,1,12,1,1,3,1,2,1,2,11
18292,283581280,CorbinB11,0,13,1,1,1,2,2,1,2,10
18293,283606574,CorbinB11,1,14,1,3,1,2,2,1,2,12
18294,284324095,CorbinB11,0,15,1,3,1,2,2,2,2,13
18295,284905523,CorbinB11,0,16,1,3,2,3,2,1,2,14
18296,285510744,CorbinB11,1,17,1,2,3,1,3,2,2,14
18297,286044390,CorbinB11,0,18,1,3,1,2,3,2,2,14
18298,286641348,CorbinB11,1,19,1,3,1,2,3,2,2,14
18299,288500324,CorbinB11,0,20,3,3,1,2,2,2,2,15
