,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
12520,283085912,Ava2348,0,1,0,0,0,0,1,1,0,2
12521,284359782,Ava2348,0,2,0,0,0,0,1,1,0,2
12522,284363070,Ava2348,0,3,0,0,0,0,1,1,0,2
12523,284688233,Ava2348,1,4,1,3,3,3,2,2,2,16
12524,284688301,Ava2348,0,5,0,0,0,0,0,0,0,0
12525,284689396,Ava2348,1,6,3,3,3,3,3,2,3,20
12526,284689759,Ava2348,1,7,3,3,3,3,3,2,3,20
12527,284689955,Ava2348,1,8,1,2,0,1,1,2,1,8
12528,284690148,Ava2348,0,9,0,0,0,0,1,1,0,2
12529,284690700,Ava2348,1,10,2,3,3,3,3,2,3,19
12530,285586853,Ava2348,1,11,0,0,0,0,1,1,1,3
12531,286103759,Ava2348,0,12,0,0,0,0,1,2,0,3
12532,286287156,Ava2348,1,13,3,3,3,3,3,2,3,20
12533,286362362,Ava2348,1,14,2,3,3,3,2,2,2,17
12534,286401128,Ava2348,1,15,2,3,3,3,3,2,3,19
12535,287373314,Ava2348,1,16,3,3,3,3,3,2,3,20
12536,287373770,Ava2348,1,17,1,3,3,2,2,2,3,16
12537,287692784,Ava2348,1,18,3,1,3,2,2,2,2,15
12538,287711956,Ava2348,0,19,0,0,0,0,0,0,0,0
12539,287999250,Ava2348,1,20,1,3,3,3,3,2,2,17
