,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
36300,289642431,Lixih,0,1,0,0,0,0,1,0,0,1
36301,289642839,Lixih,0,2,0,0,0,0,1,2,2,5
36302,289973368,Lixih,0,3,0,0,0,0,1,2,2,5
36303,289986204,Lixih,0,4,0,0,0,0,1,2,2,5
36304,289989859,Lixih,0,5,0,0,0,0,1,2,2,5
36305,290612943,Lixih,0,6,0,0,0,0,1,2,2,5
36306,291112759,Lixih,0,7,1,0,0,2,1,2,2,8
36307,291459258,Lixih,0,8,0,0,3,0,1,2,2,8
36308,291800381,Lixih,0,9,0,0,2,0,1,2,2,7
36309,291800678,Lixih,0,10,0,0,3,0,1,2,2,8
36310,292445658,Lixih,0,11,0,0,2,0,1,2,2,7
36311,292456180,Lixih,0,12,1,1,3,2,3,2,2,14
36312,292456707,Lixih,0,13,0,0,2,0,1,2,2,7
36313,295595649,Lixih,0,14,1,3,0,2,2,2,2,12
36314,296091167,Lixih,0,15,0,0,2,2,3,2,2,11
36315,296099197,Lixih,0,16,0,0,2,0,3,2,2,9
36316,298092454,Lixih,0,17,1,1,3,2,3,2,2,14
36317,299299559,Lixih,0,18,1,0,1,2,2,2,2,10
36318,299809360,Lixih,0,19,1,0,1,2,1,1,2,8
36319,299813638,Lixih,0,20,1,0,1,2,1,1,2,8
