,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
60240,285193385,Zora_TweeningTest,0,1,1,1,0,1,2,1,1,7
60241,285213535,Zora_TweeningTest,0,2,1,3,3,2,2,1,1,13
60242,287926541,Zora_TweeningTest,0,3,3,3,0,2,2,1,1,12
60243,288789461,Zora_TweeningTest,0,4,3,3,0,2,2,1,1,12
60244,294606254,Zora_TweeningTest,0,5,1,0,1,2,2,2,1,9
60245,296508776,Zora_TweeningTest,0,6,0,0,0,0,2,1,0,3
60246,296601442,Zora_TweeningTest,1,7,1,1,0,0,1,1,1,5
60247,296617236,Zora_TweeningTest,1,8,1,3,1,2,3,1,2,13
60248,298559968,Zora_TweeningTest,0,9,1,3,0,2,2,1,1,10
60249,300145896,Zora_TweeningTest,0,10,1,0,0,0,2,2,1,6
60250,301841492,Zora_TweeningTest,1,11,1,1,1,2,2,1,2,10
60251,303128420,Zora_TweeningTest,0,12,1,3,0,2,2,1,1,10
60252,303490645,Zora_TweeningTest,0,13,1,3,0,2,2,1,1,10
60253,303569418,Zora_TweeningTest,1,14,0,0,0,0,0,0,0,0
60254,303829044,Zora_TweeningTest,1,15,3,3,1,2,2,1,2,14
60255,304906736,Zora_TweeningTest,1,16,1,0,0,0,2,1,0,4
60256,306662920,Zora_TweeningTest,0,17,1,1,0,2,2,1,1,8
60257,306902327,Zora_TweeningTest,0,18,1,3,0,2,2,1,1,10
60258,307787034,Zora_TweeningTest,0,19,1,3,0,2,2,1,1,10
60259,308539103,Zora_TweeningTest,1,20,1,3,0,2,2,1,1,10
