,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
4980,278337898,247drn,0,1,0,0,0,0,1,0,1,2
4981,279516850,247drn,0,2,1,0,0,0,2,0,1,4
4982,279831676,247drn,0,3,0,0,0,1,2,2,1,6
4983,282777763,247drn,0,4,0,0,0,0,1,1,1,3
4984,283871526,247drn,0,5,1,1,0,1,2,2,1,8
4985,284629584,247drn,0,6,1,1,0,1,2,1,1,7
4986,285238684,247drn,0,7,1,1,0,1,2,1,1,7
4987,286341042,247drn,0,8,1,1,0,1,2,1,1,7
4988,287955151,247drn,0,9,2,1,0,1,2,1,1,8
4989,289338536,247drn,0,10,1,1,0,2,1,1,0,6
4990,290328247,247drn,0,11,1,1,0,1,2,1,1,7
4991,294934119,247drn,0,12,1,1,0,1,1,1,1,6
4992,294945491,247drn,1,13,1,1,0,1,1,1,1,6
4993,295280105,247drn,1,14,1,1,0,1,1,1,1,6
4994,296131262,247drn,0,15,1,1,1,0,2,2,1,8
4995,297771016,247drn,0,16,1,2,1,0,2,2,1,9
4996,299329457,247drn,0,17,1,3,3,2,2,2,2,15
4997,299831830,247drn,0,18,3,1,1,2,2,2,2,13
4998,301032704,247drn,1,19,1,1,1,2,2,1,2,10
4999,302762356,247drn,0,20,1,3,1,2,2,2,1,12
