,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
27300,280890324,HHuang-tcsec,1,1,1,3,3,3,3,2,2,17
27301,282426960,HHuang-tcsec,1,2,1,1,1,3,1,2,2,11
27302,282431258,HHuang-tcsec,1,3,1,3,3,3,3,2,2,17
27303,283249078,HHuang-tcsec,0,4,1,1,0,0,1,1,1,5
27304,283996210,HHuang-tcsec,0,5,1,1,0,3,2,2,2,11
27305,285668408,HHuang-tcsec,0,6,1,3,1,3,3,2,1,14
27306,287359808,HHuang-tcsec,1,7,1,2,1,3,1,2,2,12
27307,287485461,HHuang-tcsec,0,8,1,1,0,0,2,1,1,6
27308,287717708,HHuang-tcsec,0,9,1,3,2,3,1,2,1,13
27309,288950512,HHuang-tcsec,1,10,1,1,2,1,2,2,2,11
27310,292614456,HHuang-tcsec,0,11,1,3,2,3,2,2,2,15
27311,294520618,HHuang-tcsec,0,12,1,2,0,0,1,2,0,6
27312,294953515,HHuang-tcsec,0,13,1,1,0,0,1,1,1,5
27313,300383368,HHuang-tcsec,0,14,1,3,0,3,2,1,1,11
27314,305140850,HHuang-tcsec,0,15,0,0,0,1,2,1,0,4
27315,305141572,HHuang-tcsec,0,16,0,0,0,1,2,1,1,5
27316,305142441,HHuang-tcsec,0,17,1,0,0,0,1,2,1,5
27317,305143716,HHuang-tcsec,0,18,1,0,0,0,1,2,1,5
27318,305144653,HHuang-tcsec,0,19,1,0,0,2,1,2,1,7
27319,306442215,HHuang-tcsec,0,20,2,3,1,3,2,2,1,14
