,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
22300,284348594,Dylan_Patrascu,0,1,1,1,1,0,2,2,2,9
22301,284622419,Dylan_Patrascu,0,2,1,1,0,0,1,1,1,5
22302,284629143,Dylan_Patrascu,0,3,1,1,3,2,2,2,2,13
22303,284643646,Dylan_Patrascu,0,4,1,0,0,0,1,3,2,7
22304,284693181,Dylan_Patrascu,0,5,1,2,0,0,2,2,1,8
22305,284694964,Dylan_Patrascu,0,6,1,2,0,1,1,2,1,8
22306,284698811,Dylan_Patrascu,0,7,1,1,0,0,2,1,1,6
22307,284699686,Dylan_Patrascu,0,8,1,0,0,0,1,2,1,5
22308,285549058,Dylan_Patrascu,0,9,1,1,2,0,1,2,2,9
22309,285969291,Dylan_Patrascu,0,10,1,1,2,0,1,2,2,9
22310,285972336,Dylan_Patrascu,0,11,1,1,2,0,1,2,2,9
22311,285973530,Dylan_Patrascu,0,12,1,1,2,0,1,2,2,9
22312,285978325,Dylan_Patrascu,0,13,1,1,3,0,1,2,2,10
22313,285982326,Dylan_Patrascu,0,14,1,1,2,0,1,2,2,9
22314,286553147,Dylan_Patrascu,0,15,1,1,3,0,1,2,2,10
22315,286632344,Dylan_Patrascu,0,16,1,0,2,0,1,2,2,8
22316,286948891,Dylan_Patrascu,0,17,0,0,2,0,1,2,2,7
22317,286954819,Dylan_Patrascu,0,18,0,0,3,0,1,2,2,8
22318,287948701,Dylan_Patrascu,0,19,1,1,0,1,2,1,2,8
22319,287960606,Dylan_Patrascu,0,20,1,1,0,1,3,1,2,9
