,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
65700,278886688,blackserpent789,0,1,0,0,0,0,0,0,0,0
65701,280699673,blackserpent789,1,2,1,1,1,0,2,2,1,8
65702,280711011,blackserpent789,1,3,3,3,3,2,2,2,2,17
65703,283922292,blackserpent789,0,4,1,1,0,1,1,1,1,6
65704,285692519,blackserpent789,0,5,1,1,0,1,1,1,1,6
65705,288744404,blackserpent789,0,6,1,3,1,3,2,2,2,14
65706,290810696,blackserpent789,0,7,1,3,0,3,1,1,1,10
65707,290814537,blackserpent789,0,8,1,3,0,3,1,1,1,10
65708,296670083,blackserpent789,1,9,1,1,1,1,2,3,1,10
65709,296670131,blackserpent789,0,10,1,1,0,1,1,1,1,6
65710,298523963,blackserpent789,0,11,1,1,0,3,1,1,1,8
65711,300435652,blackserpent789,0,12,3,3,1,3,2,2,1,15
65712,300555762,blackserpent789,0,13,0,0,0,1,1,1,1,4
65713,300767353,blackserpent789,0,14,1,1,0,1,1,1,1,6
65714,302477126,blackserpent789,0,15,1,1,2,1,1,1,1,8
65715,304960849,blackserpent789,0,16,1,3,1,3,2,1,1,12
65716,308842396,blackserpent789,1,17,3,1,2,1,2,1,1,11
65717,308969088,blackserpent789,0,18,1,1,1,1,2,1,1,8
65718,310326247,blackserpent789,0,19,1,3,2,3,2,2,1,14
65719,310960128,blackserpent789,0,20,1,3,0,3,1,1,1,10
