,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
2940,279848290,18b3_mikio,1,1,2,0,2,3,2,2,1,12
2941,280470392,18b3_mikio,1,2,2,1,3,3,2,2,1,14
2942,280471362,18b3_mikio,1,3,2,1,3,3,2,2,1,14
2943,280472255,18b3_mikio,1,4,2,3,3,3,2,2,1,16
2944,280475927,18b3_mikio,1,5,2,1,3,3,2,2,1,14
2945,280476985,18b3_mikio,1,6,2,1,3,3,2,2,1,14
2946,280481939,18b3_mikio,1,7,2,3,3,3,2,2,1,16
2947,280484571,18b3_mikio,1,8,2,3,3,3,2,2,1,16
2948,280485156,18b3_mikio,1,9,2,3,3,3,2,2,1,16
2949,282037523,18b3_mikio,1,10,2,3,3,3,2,2,1,16
2950,282039098,18b3_mikio,1,11,2,3,3,3,2,2,1,16
2951,282040347,18b3_mikio,1,12,2,1,3,3,2,2,2,15
2952,282040804,18b3_mikio,1,13,2,1,3,3,2,2,2,15
2953,282041835,18b3_mikio,1,14,2,1,3,3,2,2,2,15
2954,282042555,18b3_mikio,1,15,2,1,3,3,2,2,2,15
2955,282046580,18b3_mikio,1,16,2,1,3,3,3,2,2,16
2956,282047179,18b3_mikio,1,17,2,1,3,3,3,2,2,16
2957,282048020,18b3_mikio,1,18,2,3,3,3,2,1,1,15
2958,282310467,18b3_mikio,1,19,2,1,3,3,3,2,1,15
2959,282317672,18b3_mikio,1,20,2,1,3,3,2,2,1,14
