,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15760,281743115,CHFCS19,0,1,0,0,0,0,1,1,0,2
15761,283346056,CHFCS19,0,2,0,0,0,0,1,1,1,3
15762,283348397,CHFCS19,0,3,0,0,0,0,1,1,1,3
15763,283350459,CHFCS19,0,4,0,0,0,0,0,0,0,0
15764,283351598,CHFCS19,0,5,0,0,0,0,1,1,1,3
15765,285544979,CHFCS19,0,6,1,0,0,0,1,2,0,4
15766,286021113,CHFCS19,0,7,0,0,0,1,1,1,1,4
15767,286022539,CHFCS19,0,8,1,0,0,0,1,2,1,5
15768,287922182,CHFCS19,0,9,1,0,0,0,2,0,1,4
15769,287969383,CHFCS19,0,10,0,0,0,0,1,1,1,3
15770,287971580,CHFCS19,0,11,1,0,0,0,2,0,1,4
15771,287973211,CHFCS19,0,12,1,0,0,0,2,0,1,4
15772,288213766,CHFCS19,0,13,0,0,0,0,1,2,0,3
15773,288248742,CHFCS19,0,14,1,1,0,1,1,2,1,7
15774,288252788,CHFCS19,0,15,1,0,0,0,2,2,1,6
15775,288789484,CHFCS19,0,16,0,0,0,0,1,2,2,5
15776,289699096,CHFCS19,1,17,1,1,0,3,2,1,2,10
15777,289699638,CHFCS19,0,18,1,2,0,0,1,2,0,6
15778,290609603,CHFCS19,1,19,0,0,2,0,2,2,1,7
15779,291443892,CHFCS19,1,20,0,0,1,0,2,1,1,5
