,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
87120,293808622,entity39353,0,1,1,1,1,0,2,1,1,7
87121,297689700,entity39353,1,2,3,3,3,3,3,2,3,20
87122,297695183,entity39353,1,3,1,1,2,0,2,2,2,10
87123,297696669,entity39353,1,4,3,3,3,3,3,2,3,20
87124,299756979,entity39353,0,5,1,1,1,0,2,2,2,9
87125,300055975,entity39353,1,6,3,3,3,3,3,2,3,20
87126,300379267,entity39353,0,7,1,1,0,1,2,2,2,9
87127,301443339,entity39353,1,8,3,3,3,3,3,2,2,19
87128,301593526,entity39353,1,9,3,3,3,2,3,2,2,18
87129,301593794,entity39353,1,10,3,3,3,3,3,2,2,19
87130,301604336,entity39353,0,11,1,2,0,0,2,2,1,8
87131,303193503,entity39353,1,12,1,1,0,2,1,1,1,7
87132,303193959,entity39353,1,13,3,3,0,2,2,1,1,12
87133,303200842,entity39353,1,14,3,3,3,3,3,2,2,19
87134,303723117,entity39353,1,15,3,3,0,2,3,1,2,14
87135,305993198,entity39353,1,16,3,3,3,2,3,2,3,19
87136,305994819,entity39353,0,17,1,2,0,0,1,2,1,7
87137,309860486,entity39353,0,18,1,1,0,3,2,2,2,11
87138,311942763,entity39353,1,19,3,3,3,3,3,2,2,19
87139,313101952,entity39353,1,20,3,3,3,3,2,1,2,17
