,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
17660,279478532,CodeBrick26,0,1,1,0,0,0,2,2,0,5
17661,280420895,CodeBrick26,0,2,0,0,0,0,2,1,1,4
17662,280731849,CodeBrick26,0,3,1,1,0,3,1,1,0,7
17663,282751472,CodeBrick26,0,4,1,1,0,0,2,1,1,6
17664,283032144,CodeBrick26,0,5,1,2,0,1,2,2,1,9
17665,283572584,CodeBrick26,0,6,0,0,0,0,2,2,1,5
17666,283853380,CodeBrick26,0,7,2,0,0,1,2,1,1,7
17667,284312610,CodeBrick26,0,8,2,0,0,1,2,1,1,7
17668,284319854,CodeBrick26,0,9,1,0,0,2,1,1,0,5
17669,284594328,CodeBrick26,0,10,1,3,0,3,2,1,1,11
17670,285499966,CodeBrick26,0,11,1,1,1,2,2,2,2,11
17671,286011910,CodeBrick26,0,12,1,1,1,0,2,2,1,8
17672,286633293,CodeBrick26,1,13,1,3,0,3,2,1,1,11
17673,286943628,CodeBrick26,0,14,1,3,0,3,2,2,1,12
17674,301651210,CodeBrick26,0,15,1,1,1,1,2,2,1,9
17675,302738462,CodeBrick26,0,16,1,1,3,2,2,2,2,13
17676,303233001,CodeBrick26,1,17,1,3,1,2,2,1,2,12
17677,303967521,CodeBrick26,0,18,1,0,0,2,0,2,0,5
17678,304192352,CodeBrick26,0,19,1,3,1,3,2,2,1,13
17679,304996857,CodeBrick26,0,20,3,1,0,1,2,2,1,10
