,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
68920,278950652,cg230472,1,1,1,0,0,0,1,2,1,5
68921,278961292,cg230472,0,2,0,0,0,0,0,0,0,0
68922,279832090,cg230472,0,3,1,3,0,3,2,1,2,12
68923,280461228,cg230472,0,4,1,1,1,0,2,2,2,9
68924,281436630,cg230472,0,5,1,1,0,1,2,1,1,7
68925,282021822,cg230472,0,6,1,0,0,0,1,1,1,4
68926,282027634,cg230472,0,7,1,1,0,0,2,2,1,7
68927,282799364,cg230472,0,8,0,0,0,0,0,2,0,2
68928,283333102,cg230472,0,9,1,1,1,1,2,2,2,10
68929,283877705,cg230472,0,10,0,0,0,0,0,1,0,1
68930,283894107,cg230472,0,11,0,0,0,0,0,0,0,0
68931,286053768,cg230472,0,12,1,1,0,1,1,1,0,5
68932,289347124,cg230472,0,13,0,0,0,0,1,1,0,2
68933,292480576,cg230472,0,14,0,0,0,0,0,0,0,0
68934,293381636,cg230472,0,15,0,0,0,0,0,0,0,0
68935,294951054,cg230472,0,16,0,0,0,0,0,0,0,0
68936,297437712,cg230472,0,17,0,0,0,0,0,0,0,0
68937,298133255,cg230472,1,18,0,0,0,0,0,0,0,0
68938,302026802,cg230472,1,19,0,0,0,0,0,0,0,0
68939,305512720,cg230472,0,20,3,1,0,1,2,2,1,10
