,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
92460,300724251,httpsnotsecure,0,1,1,2,1,2,2,2,1,11
92461,302061384,httpsnotsecure,1,2,1,1,1,1,2,2,1,9
92462,302551490,httpsnotsecure,1,3,0,0,0,0,0,0,0,0
92463,302576396,httpsnotsecure,0,4,1,2,1,2,2,2,2,12
92464,302802865,httpsnotsecure,0,5,1,3,1,2,2,2,1,12
92465,303720906,httpsnotsecure,1,6,2,2,1,2,3,2,1,13
92466,304284704,httpsnotsecure,0,7,1,2,0,2,2,2,1,10
92467,305260606,httpsnotsecure,0,8,1,3,3,3,2,2,2,16
92468,306408643,httpsnotsecure,0,9,0,0,0,0,1,1,1,3
92469,307640508,httpsnotsecure,1,10,1,3,1,2,2,2,1,12
92470,307996748,httpsnotsecure,1,11,0,0,0,0,0,0,0,0
92471,308012142,httpsnotsecure,0,12,0,0,0,0,0,0,0,0
92472,309301061,httpsnotsecure,0,13,1,2,1,0,1,2,1,8
92473,310006274,httpsnotsecure,0,14,0,0,0,0,0,0,0,0
92474,310341960,httpsnotsecure,0,15,1,2,0,0,1,2,1,7
92475,310905605,httpsnotsecure,0,16,1,3,2,3,2,2,3,16
92476,313912775,httpsnotsecure,1,17,0,0,0,0,0,0,0,0
92477,313914101,httpsnotsecure,0,18,1,0,0,2,2,2,1,8
92478,313917885,httpsnotsecure,1,19,1,3,3,3,2,2,2,16
92479,315797422,httpsnotsecure,1,20,0,0,0,0,0,0,0,0
