,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
64020,293041559,axon_jaxon,0,1,1,3,1,3,2,2,2,14
64021,293461761,axon_jaxon,0,2,2,2,3,2,3,3,3,18
64022,293721192,axon_jaxon,0,3,3,2,3,3,3,2,3,19
64023,300680091,axon_jaxon,0,4,1,3,2,2,3,1,1,13
64024,300796551,axon_jaxon,1,5,3,3,1,2,2,2,2,15
64025,301950490,axon_jaxon,0,6,1,1,1,2,2,2,2,11
64026,302067569,axon_jaxon,0,7,1,1,0,2,2,1,1,8
64027,303249803,axon_jaxon,0,8,1,3,3,3,3,2,2,17
64028,303989150,axon_jaxon,0,9,1,0,3,0,3,2,2,11
64029,305147631,axon_jaxon,0,10,1,3,1,2,2,2,1,12
64030,305283695,axon_jaxon,0,11,2,3,2,2,2,2,2,15
64031,305775074,axon_jaxon,1,12,2,3,3,3,3,2,3,19
64032,306023526,axon_jaxon,0,13,3,3,3,3,2,2,3,19
64033,307294640,axon_jaxon,0,14,2,1,3,0,3,2,2,13
64034,307659645,axon_jaxon,0,15,1,1,0,0,2,2,3,9
64035,307977923,axon_jaxon,0,16,1,1,3,3,2,2,2,14
64036,308339769,axon_jaxon,0,17,1,1,0,2,2,1,1,8
64037,309973927,axon_jaxon,0,18,3,1,3,2,2,2,3,16
64038,310008518,axon_jaxon,0,19,2,0,3,1,2,2,2,12
64039,310017774,axon_jaxon,1,20,3,3,3,3,3,1,3,19
