,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114860,293161745,sare03217,0,1,1,0,0,0,1,2,1,5
114861,293166166,sare03217,0,2,0,0,0,1,1,2,1,5
114862,293174009,sare03217,0,3,1,0,0,0,1,2,1,5
114863,293175219,sare03217,0,4,1,0,0,0,2,2,1,6
114864,295058555,sare03217,0,5,0,0,0,0,1,2,1,4
114865,295060064,sare03217,0,6,0,0,0,0,1,0,0,1
114866,295060953,sare03217,0,7,1,2,0,0,2,2,0,7
114867,295068980,sare03217,0,8,0,0,0,1,2,2,1,6
114868,295070993,sare03217,0,9,0,0,0,1,2,2,1,6
114869,295072663,sare03217,0,10,0,0,0,1,1,2,1,5
114870,295074001,sare03217,0,11,0,0,0,1,2,0,1,4
114871,297186921,sare03217,0,12,1,0,0,1,1,2,1,6
114872,297187759,sare03217,0,13,0,0,0,0,2,2,0,4
114873,297188519,sare03217,0,14,0,0,0,0,2,2,0,4
114874,297189569,sare03217,0,15,0,0,0,0,2,2,0,4
114875,297196856,sare03217,0,16,0,0,0,0,1,2,0,3
114876,297198531,sare03217,0,17,0,0,0,0,2,2,0,4
114877,297200580,sare03217,0,18,0,0,0,0,2,2,0,4
114878,297201674,sare03217,0,19,1,0,0,0,2,2,0,5
114879,299122955,sare03217,0,20,1,0,0,0,1,2,1,5
